ID,Text,Date
78242229,ФСБ задержала в Крыму проукраинского активиста Олега Приходько. Его обвиняют в подготовке теракта и изготовлении взрывчатых веществ,2019-10-10T10:16:10.000Z
78242229,Губернатор Иркутской области предложил увеличить себе зарплату на 44%. Прибавку также могут получить 74 региональных чиновника,2019-10-10T08:59:46.000Z
78242229,"Директор ФБК Иван Жданов подтвердил что на заблокированный счет фонда был сделан денежный перевод из Испании на 140 тысяч но отметил что переводов из Флориды не было.Он назвал перевод провокацией: ""Если у вас иностранная организация с иностранным счетом в валюте — у вас просто не получится перевести на счет в Россию. Тут они придумали какую-то совершенно сложную схему. Потому что это видимо была иностранная организация с рублевым счетом""",2019-10-10T08:03:39.000Z
78242229,Президент Украины Владимир Зеленский в Киеве целый день отвечает на вопросы журналистов украинских и мировых СМИ. Мы показываем эту встречу в прямом эфире с синхронным переводом слов украинского президента на русский язык:,2019-10-10T07:00:28.000Z
78242229,Сегодня вручают Нобелевскую премию по литературе: в прошлом году ее не присуждали из-за секс-скандала в Шведской академии. Главные претенденты: канадка Энн Карсон китаянка Цань Сюэ японец Харуки Мураками а также россиянка Людмила Улицкая:,2019-10-10T06:18:00.000Z
78242229,"Американский философ Фрэнсис Фукуяма: ""Россия много лет жила под авторитарным режимом и у нее нет знания о том как жить при свободе"". Оппозиционный политик Алексей Навальный: ""В России нет никакого доверия Путину и государству но есть инерция по отношению к власти"". Почитайте о чем говорили Навальный и Фукуяма на Форуме Немцова:",2019-10-10T05:14:27.000Z
78242229,Все новости на 7:40.- Турция начала военную операцию в Сирии. Она называется “Источник мира”.- Российский Минюст включил Фонд борьбы с коррупцией в список “иностранных агентов”.- Белый дом отказался сотрудничать с Конгрессом по импичменту Трампа.- Нобелевскую премию по химии получили создатели литий-ионных аккумуляторов.Подписывайтесь на утреннюю рассылку 7:40 тут: https://www.currenttime.tv/a/signup-740/29265570.html,2019-10-10T04:40:00.000Z
78242229,Турция начала новую военную операцию в Сирии. Эксперт объясняет какие цели преследует Анкара и где она остановится,2019-10-10T03:38:00.000Z
78242229,Власти Ирана освободили российскую журналистку Юлию Юзик. Она уже покинула Иран,2019-10-09T23:24:24.000Z
78242229,"""Любовь к власти это извращение. Любить надо женщин детей маму с папой. А власть можно уважать – не уважать доверять – не доверять. Но любовь к власти – это и есть рабство""  Сегодня Борису Немцову исполнилось бы 60. Заказчики его убийства не найдены до сих пор.  Фильм ""Слишком свободный человек"" смотрите сегодня в 22.00 по мск здесь: https://www.currenttime.tv/doc",2019-10-09T17:01:00.000Z
78242229,72-летнего пенсионера из поселка в Ростовской области осудили на 12 лет колонии за госизмену,2019-10-09T16:15:01.000Z
78242229,"В Новосибирске произошла массовая потасовка между выходцами из Центральной Азии: вооруженная травматическим оружием банда вымогателей пришла ""на разборки"" к торговцам. Те в ответ начали кидать в них камнями – мигранты говорят что неоднократно писали на вымогателей заявления в полицию но там никак не реагировали.  Полиция задержала 30 человек 11 из них выдворят из страны",2019-10-09T15:33:40.000Z
78242229,"Турецкие войска начали военную операцию на севере Сирии. Цель операции – борьба с террористической группировкой ""Исламское государство"" завил президент Эрдоган",2019-10-09T14:29:41.000Z
78242229,Дебаты Алексея Навального и известного философа Фрэнсиса Фукуямы на форуме Немцова,2019-10-09T13:07:41.000Z
78242229,Видео похищения невесты для принудительного брака появилось в кыргызском паблике – плачущая девушка пытается вырваться ее держат мужчины и женщины на фоне всего этого громко играет баян заглушая крики.  Согласно подписи к видео девушке 16 лет а ее похитителю – 35 https://www.currenttime.tv/a/30204025.html,2019-10-09T12:37:00.000Z
78242229,Философ и психолог из Екатеринбурга открыли Death Сafe – первое кафе куда можно прийти чтобы поговорить о смерти как о явлении и высказать свои личные переживания. В октябре здесь проведут первую в городе неформальную конференцию на тему феномена смерти,2019-10-09T11:30:04.000Z
78242229,Парламент Италии более чем на треть сократил количество своих депутатов – после следующих выборов их будет 600 вместо нынешних 945,2019-10-09T10:30:05.000Z
78242229,Минюст России включил Фонд борьбы с коррупцией Алексея Навального в список НКО-иноагентов,2019-10-09T09:30:04.000Z
78242229,"UPD: суд изменил приговор Подкопаеву сократив срок на один год. В итоге он получил 2 года колонии  Фигурант ""московского дела"" Иван Подкопаев который получил три года колонии за то что якобы распылил баллончик в лицо росгвардейцу на митинге 27 июля отказался от признательных показаний и попросил суд оправдать его",2019-10-09T09:03:54.000Z
78242229,Прокурор Москвы просит суд взыскать 25 млн рублей с организаторов протестных акций 27 июля и 3 августа и еще столько же отдельно с Георгия Албурова и Любови Соболь.Деньги должны пойти на возмещение ущерба якобы причиненного России гражданскими акциями,2019-10-09T07:47:40.000Z
78242229,"""ФСБ решила пойти по скользкому пути третьего отделения Его Императорского Величества канцелярии а также КГБ СССР которые великолепно могли разоблачать придуманные заговоры но как обычно прохлопывали заговоры реальные"". Поговорили о деле ""Нового величия"" с адвокатом обвиняемой Марии Дубовик на момент задержания которой было 19 лет",2019-10-09T06:51:00.000Z
78242229,"""Клик-химия"" метод блоттинга на котором стоит современная криминалистика или пористые материалы которые позволяют хранить опасные газы и добывать воду из сухого воздуха? Вместе с экспертами прогнозируем кто возьмет сегодня ""нобеля"" по химии",2019-10-09T05:41:09.000Z
78242229,"Все новости на 7:40.- В Госдуму внесли законопроект о блокировке ""запрещенной информации"" в личной переписке россиян.- Прокурор Москвы требует с “организаторов” летних акций протеста 5 млн рублей главное управление МВД по Москве – 18 млн.- Мосгорсуд отменил приговор одному из осужденных по делу “Нового величия” и отпустил его под подписку о невыезде.- Нобелевскую премию по физике получили астрономы.Подписывайтесь на утреннюю рассылку 7:40 тут: https://www.currenttime.tv/a/signup-740/29265570.html",2019-10-09T04:41:00.000Z
78242229,В Госдуме внесли на рассмотрение закон о блокировке пользователей мессенджеров и e-mail-сервисов распространяющих запрещенную в России информацию,2019-10-08T19:15:00.000Z
78242229,В Баку полицейские разогнали согласованную с властями акцию во время которой люди требовали соблюдения права на мирные собрания. Задержаны 30 человек,2019-10-08T18:15:00.000Z
78242229,"""Мы не люди для них нет. Мы пыль и грязь под их сапогами. Но приходит зима и грязь превращается в лед"" – последнее слово адвоката Михаила Беньяша которого обвиняют в том что он напал на двух полицейских и покусал одного из них когда те его задерживали",2019-10-08T17:09:58.000Z
78242229,Авиакомпания Georgian Airways в Европейском суде потребует от России $25 млн за запрет полетов с 8 июля,2019-10-08T15:49:36.000Z
78242229,"""Когда убили Немцова моя коллега расстроилась чуть ли не до слез. А потом села писать ""Собаке – собачья смерть""Подробно о появлении и работе ""фабрики троллей"" – рассказывают бывшие сотрудники организации. Фрагменты из пятого эпизода сериала Холивар: https://www.currenttime.tv/a/runet/30107847.html#episode=5",2019-10-08T14:18:09.000Z
78242229,По официальным данным с 2003 года по 2017-й в России на 43% снизилось потребление алкоголя и на 41% – число страдающих от алкоголизма. Смертность от алкогольных отравлений упала за это время на 70%. Отчет ВОЗ:,2019-10-08T13:14:17.000Z
78242229,"Мосгорсуд отменил приговор фигуранту дела ""Нового величия"" Павлу Ребровскому. Его отпустили под подписку. Приговор отменили после того как Павел отказался от признательных показаний в суде. По словам Ребровского он пошел на сделку со следствием поскольку ему обещали условный срок но в итоге он получил 25 года колонии. Адвокат предполагает что прокуратура объединит дело Ребровского с основным делом ""Нового величия"" и его будут рассматривать заново",2019-10-08T12:31:44.000Z
78242229,В Кыргызстане шестеро мужчин погибли отравившись угарным газом во время незаконной добычи угля в шахте-копанке. В таких шахтах уголь добывают вручную рискуя жизнью. Но для многих это единственный заработок – за неделю можно получить до $150.  Наша корреспондентка недавно сама спустилась в одну из таких копанок чтобы показать как они устроены:,2019-10-08T12:01:00.000Z
78242229,С 2020 года все туалеты на вокзалах дальнего следования в крупных городах России станут бесплатными,2019-10-08T11:12:35.000Z
78242229,Жительница Омска отсудила у России €10 тысяч в ЕСПЧ. Когда ее дочь покончила с собой тело девушки три недели пролежало в морге и было захоронено как невостребованное хотя в кармане погибшей лежал паспорт.Ни полиция ни другие службы не разыскивали родителей а российские суды посчитали что действия полиции не заслуживают ни расследования ни наказания,2019-10-08T10:06:53.000Z
78242229,"Бывший начальник алмазного рудника ""Мир"" в Якутии покончил с собой в камере. Его арестовали после аварии на руднике летом 2017 года тогда погибли восемь человек. Накануне случившегося шахтеры предупреждали руководство о прорывах воды в шахтах",2019-10-08T09:00:20.000Z
78242229,"​В Москве полиция сорвала открытие выставки ""Осень Пахана"" посвященной насилию со стороны полицейских и несвободе слова",2019-10-08T07:43:36.000Z
78242229,Задержание почти 25 тысячи человек на двух акциях протеста в Москве стоило полиции в 18 млн рублей. Именно такую сумму она хочет взыскать с оппозиции,2019-10-08T06:15:01.000Z
78242229,"""Природный клей"" который склеивает электроны в атомы а атомы –​ в молекулы? Исследования ""черных дыр""? Или квантовые компьютеры? Вместе с экспертами пытаемся угадать кто сегодня возьмет Нобелевскую премию по физике",2019-10-08T05:44:47.000Z
78242229,Все новости на 7:40.- Мосгорсуд оставил без изменения приговор Данилу Беглецу: два года за то что потянул полицейского за рукав.- Росгвардия не нашла нарушений при задержании актера Павла Устинова Следственный комитет отказался проверять действия полицейских которые задержали Илью Азара оставив его двухлетнюю дочь одну дома.- Президент США объявил о выводе американских войск из Сирии и пригрозил “уничтожить экономику Турции” если Анкара предпримет нечто что покажется ему недопустимым.- Нобелевскую премию по физиологии и медицине дали троим ученым за исследование реакции клеток на нехватку кислорода.Подписывайтесь на утреннюю рассылку 7:40 тут: https://www.currenttime.tv/a/signup-740/29265570.html,2019-10-08T04:40:00.000Z
78242229,"""Альянс врачей"": медучреждения предупредили чтобы они не брали на работу уволившихся детских онкологов из НИИ Блохина иначе ""будут большие проблемы""",2019-10-07T19:01:00.000Z
78242229,"В 2015 году прошел первый рок-концерт в Северной Корее. На 70-летие независимости страны власти пригласили выступить группу Laibach скандальную и противоречивую даже по европейским меркам.Как это было смотрите в фильме ""День освобождения"" с 7 октября по 14 октября в 22:00 по мск здесь: https://www.currenttime.tv/doc",2019-10-07T18:01:00.000Z
78242229,Путин в свой день рождения подписал указы о повышении зарплат себе премьер-министру членам правительства генпрокурору и ряду других чиновников,2019-10-07T17:15:01.000Z
78242229,"Памяти Анны Политковской которая не боялась говорить о ""Норд-Осте"" взрывах жилых домов в 1999 году Путине Кадырове и Чеченской войнеhttps://www.currenttime.tv/a/28035951.html",2019-10-07T16:24:15.000Z
78242229,СК не стал проводить проверку действий полицейских. Они увели журналиста Илью Азара в отделение ночью второго сентября оставив его двухлетнюю дочь одну в незапертой квартире,2019-10-07T14:27:29.000Z
78242229,"Суд оставил без изменения приговор Даниле Беглецу – 2 года колонии за применение неопасного для жизни и здоровья насилия к полицейскому. По данным следствия во время протестной акции 27 июля Беглец якобы потянул за руку полицейского который задерживал протестующих. По другой – схватил за руку сотрудника силовых структур и ""причинил ему боль""",2019-10-07T13:30:03.000Z
78242229,Москвичка через суд потребовала запретить распознавание лиц в городской системе видеонаблюдения. Она считает что сбор биометрических данных россиян без их согласия нарушает статьи 23 и 24 Конституции гарантирующие право на частную жизнь,2019-10-07T12:30:04.000Z
78242229,Суд оштрафовал на 15 тысяч рублей двоих жительниц Амурской области за распространение фейковых новостей. Они писали в группах WhatsApp о заражении почвы цианидом после летнего наводнения,2019-10-07T11:30:03.000Z
78242229,"США выводят войска с севера Сирии где живут курды и не примут участи в антитеррористической операции против ""Исламского государства"" которую там проведет Турция.Курды заявили что ""начнут повсеместную войну против турецкой армии если она войдет в подконтрольные им районы""",2019-10-07T10:19:31.000Z
78242229,"""Он умеет лизать ручку “большого белого царя""  13 лет назад убили журналистку ""Новой газеты"" Анну Политковскую. В своем последнем интервью она говорила о Кадырове. Через 2 дня журналистку застрелили в подъезде дома в Москве",2019-10-07T09:03:48.000Z
78242229,Глава российского Фонда защиты национальных ценностей сообщил что задержанного в Ливии политтехнолога Максима Шугалея обвиняют в попытке повлиять на предстоящие выборы президента.  Ранее Настоящее Время рассказывало что этот политтехнолог работающий на связанные с бизнесменом Пригожиным организации вел информационные кампании и переговоры с высокопоставленными силовиками и чиновниками в Ливии и был арестован после встречи с сыном Каддафи,2019-10-07T07:58:43.000Z
78242229,"Таксисты в Душанбе объявили войну поцелуям объятиям и другому ""недостойному поведению"" в салоне автомобилей. Они установили таблички которые запрещают пассажирам курить распивать спиртные напитки громко включать музыку и проявлять откровенные чувства",2019-10-07T06:59:00.000Z
78242229,Нобелевская неделя в 2019 году открывается как обычно премией по медицине-физиологии.Ее лауреаты станут известны уже через несколько часов а пока представляем вам подборку мнений о том кто (и за что) достоин главной научной премии,2019-10-07T05:44:34.000Z
78242229,Все новости на 7:40.- Пикет в поддержку шамана Габышева в Якутске собрал больше ста человек столько же вышли протестовать в Минске против интеграции с Россией. Акция против принятия “формулы Штайнмайера” в Киеве собрала свыше 10 тысяч человек.- Новая крупная утечка персональных данных: в открытом доступе оказались данные 87 млн клиентов “Билайна”.- В деле об импичменте президента США появился второй сотрудник спецслужб который будет свидетельствовать против Трампа.- Турция стягивает войска к сирийской границе.Подписывайтесь на утреннюю рассылку 7:40 тут: https://www.currenttime.tv/a/signup-740/29265570.html,2019-10-07T04:40:00.000Z
78242229,"Некоторые люди пьянеют не выпив ни капли алкоголя. Другие могут ""разбить"" сердце съев ложку васаби или приобрести сердце обезьяны при малоактивном образе жизни. Рассказываем о новинках в мире медицины и науки",2019-10-07T03:42:00.000Z
78242229,"В Сураново местные жители многие годы возили покойников на медосвидетельствование по ""железке"". Поселок фактически отрезан от мира и вот уже 40 лет власти обещают построить дорогу. Сейчас добраться до ближайшего города можно лишь на поезде. Проблем у местных жителей прибавилось после того как им запретили возить умерших на электричках",2019-10-06T19:04:02.000Z
78242229,“Колонии еще две существуют их не будет – здесь вообще все утухнет”  На севере Пермского края расположен поселок Ныроб. Кроме дома культуры школы детского сада и музея здесь есть еще колония с которой так или иначе связана жизнь местных обитателей – кто-то там работает а кто-то там сидел. Люди здесь давно привыкли к постоянному вою сирены и уезжать не собираются.  Посмотрите как и чем живет поселок у тюремного забора: https://www.currenttime.tv/a/30185517.html,2019-10-06T17:01:00.000Z
78242229,"В Минске прошел митинг против экономической интеграции с Россией. Его организовал оппозиционер Николай Статкевич. По его мнению если президент Лукашенко подпишет этот документ он ""продаст"" страну",2019-10-06T15:46:04.000Z
78242229,Второй сотрудник спецслужб США подаст жалобу против Трампа из-за его разговора с Зеленским,2019-10-06T14:43:10.000Z
78242229,Азамат открыл кафе где повара бармены и официанты – глухонемые. На это он потратил все сбережения на квартиру. К такому поступку его подтолкнула история глухонемого брата который не мог найти работу,2019-10-06T13:00:02.000Z
78242229,"Несколько тысяч человек в Киеве на Майдане протестуют против ""формулы Штайнмайера"" об урегулировании конфликта на Донбассе. Они называют соглашение капитуляцией",2019-10-06T11:45:59.000Z
78242229,"""Столкновения полиции и протестующих в тот самый день когда страна отмечает 70-летие коммунистического правления"" К 70-му юбилею КНР в Пекине прошел крупнейший парад в современной истории страны: тысячи военнослужащих сотни единиц боевой техники. Рассказываем как и почему его освещали местные и мировые СМИ",2019-10-06T10:48:08.000Z
78242229,"Российское посольство в США рассказало что сотрудник ФБР допросил депутата Госдумы в аэропорту Нью-Йорка а позже предложил встретиться ""в неформальной обстановке""",2019-10-06T09:33:46.000Z
78242229,"""Пока все будут молчать насилие против женщин будет усиливаться""  Художник развесил на стене здания в центре Стамбула 440 пар женской обуви – столько турецких женщин погибли от домашнего насилия в прошлом году",2019-10-06T08:00:02.000Z
78242229,"В США волонтеры из ""Питомцы на всю жизнь"" помогают заботиться о домашних животных тем кто не может позволить себе все расходы. Они привозят корм предоставляют помощь ветеринара и бесплатно стерилизуют питомцев.За 9 лет лет их организация стала настолько большой что работает уже в 27 городах",2019-10-06T06:01:00.000Z
78242229,Узбекские спецслужбы использовали шпионское оборудование для хакерских атак на активистов. Но прокололись на антивирусе Касперского,2019-10-05T18:00:09.000Z
78242229,"""Если завтра мой язык исчезнет то я готов сегодня умереть"".  С таким плакатом месяц назад удмуртский ученый Альберт Разин вышел к зданию Госсовета Удмуртии и поджег себя требуя защитить удмуртский этнос и язык.  Кем он был за что боролся и что происходит с удмуртским языком – в свежем выпуске [club177041753|Неизвестной России] : https://www.currenttime.tv/a/razin-udmurtia-unknown-russia/30194742.html",2019-10-05T17:01:00.000Z
78242229,"""Трудно уклониться потому что нельзя с президентом вести себя по-бытовому"".  Первый президент Украины Леонид Кравчук проанализировал телефонный разговор Трампа с Зеленским а также переписку Волкера с советником Андреем Ермаком",2019-10-05T15:11:05.000Z
78242229,"""Вести"" с Дмитрием Киселевым выпустили сюжет о ЦАР: в нем они говорят что ""ЧВК Вагнера"" в стране нет но в лагере российских инструкторов в кадр попадают ""10 заповедей бойца"" с изображением награды этой ЧВК.  В сюжете говорится что Орхана Джемаля и его коллег скорее всего убили бандиты которые рэкетируют скотоводов  https://www.currenttime.tv/a/car-russia-media-/30197209.html",2019-10-05T13:01:00.000Z
78242229,"""Мы видим что наши адвокаты получают насилие в отношении себя. И количество этих случаев растет"".  Адвокат Александр Попков – о деле адвоката Михаила Беньяша обвиняемого в применении насилия к полицейским",2019-10-05T10:00:12.000Z
78242229,"В Якутске прошел пикет в поддержку шамана Александра Габышева который шел в Кремль ""изгонять демона из Путина"".  Организаторы заявили что несмотря на холод на него вышли около 200 человек",2019-10-05T09:03:16.000Z
78242229,"В Афганистане снова становятся модными татуировки у женщин – здесь это древняя традиция раньше себя так украшали женщины народа пушту. Но имамы против. Они говорят это ""шайтан повелевает последователям изменять внешность"". Татуировщики отвечают что в Коране нет ни слова о греховности тату а значит это не запрещено",2019-10-05T08:00:03.000Z
78242229,Итоги недели в субботнем выпуске 7:40.- Мосгорсуд оставил без изменения приговор Вячеславу Синице получившему пять лет колонии за твит.- Суд в Ростове-на-Дону приговорил к шести с лишним годам колонии двух молодых людей – за “покушению на организацию и участие в массовых беспорядках” по делу о “революции 5.11.17” (они стояли с плакатами).- Московский метрополитен отсудил у Навального и еще шести оппозиционеров 54 тысячи 700 рублей за ущерб причиненный летними акциями протеста.- Переписка Волкера: американские дипломаты добивались от Зеленского пресс-конференции с заявлениями которые помогли бы Трампу переизбраться.Подписывайтесь на утреннюю рассылку 7:40 тут: https://www.currenttime.tv/a/signup-740/29265570.html,2019-10-05T07:01:00.000Z
78242229,Гигантские ветряки стоят в поселке Феннер уже 20 лет а в 2001 году местная ветряная электростанция стала самой мощной на Востоке США. Скоро ветряные турбины должны полностью обеспечить энергией более 45 млн человек в штатах Род-Айленд и Коннектикут,2019-10-05T06:01:00.000Z
78242229,В Литве провели учения на случай аварии на Белорусской АЭС которую строят недалеко от границы. Литовцы обеспокоены тем что она будет работать вблизи к Вильнюсу и что охлаждать АЭС будет бассейн реки который покрывает 72% Литвы. Во время строительства произошли 10 инцидентов и погибли 3 человека. Так однажды 334-тонный корпус реактора уронили с высоты 4 метра. Власти Беларуси несколько недель это скрывали,2019-10-04T18:01:00.000Z
78242229,Суд приговорил двух ростовчан к срокам более 6 лет строгого режима за организацию массовых беспорядков. Свидетели заявляли что их заставили подписать показания под давлением или пытками. Осужденные жаловались на пытки в полиции и СК.Вот как на приговор отреагировали в зале суда:,2019-10-04T16:03:35.000Z
78242229,"Евгений Пригожин возглавил совет медиагруппы ""Патриот"": в нее входят СМИ входящие в структуру которая связана с ""фабрикой троллей"". Это первое официальное упоминание Пригожина в одном ряду с сайтами и СМИ контроль над которыми ему приписывали",2019-10-04T15:30:04.000Z
78242229,"После того как детские онкологи из центра имени Блохина начали увольняться из-за плохих условий работы сокращения зарплат и продвижения ""своих людей"" их коллеги из других регионов заговорили о том с какими проблемами им приходится сталкиваться спасая детей от онкологии:",2019-10-04T14:30:03.000Z
78242229,Суд приговорил двух жителей Ростова-на-Дону к срокам более шести лет колонии за попытку свергнуть областное правительство – 7 ноября 2017 года они вышли на площадь Советов отстаивать права ростовских погорельцев.Правозащитники признали их политзаключенными и настаивают что обвинения были полностью сфабрикованы,2019-10-04T13:49:40.000Z
78242229,В Казахстане врачей роддома обвинили в убийстве младенца. По версии следствия они по ошибке оформили живого ребенка как мертворожденного а потом убили его чтобы не менять документы,2019-10-04T12:27:27.000Z
78242229,"""4 миллиона историй 4 миллиона голосов... иногда надо остановиться и прислушаться к одному из них чтобы услышать что-то красивое""  Офицер полиции снял на видео как бездомная русская эмигрантка пела оперную арию в метро Лос-Анджелеса",2019-10-04T11:30:03.000Z
78242229,"""Был ряд поручений. Когда был Медведев президентом он Путину давал. А Путин давал Медведеву. А наша проблема до сих пор не решена""  Живущие в Петербурге чеченские беженцы до сих пор требуют обеспечить их жильем. Часть из них приехали сюда 25 лет назад во время первой чеченской войны и вот что они говорят о помощи государства:",2019-10-04T10:30:04.000Z
78242229,В Тегеране задержали российскую журналистку Юлию Юзик. Ее обвиняют в сотрудничестве с израильскими спецслужбами ей грозит до 10 лет тюрьмы,2019-10-04T09:30:03.000Z
78242229,Мосгорсуд оставил в силе приговор 5 лет колонии общего режима Владиславу Синице который он получил за твит в адрес о детях силовиков,2019-10-04T08:44:49.000Z
78242229,Группа из восьми человек ворвалась на территорию консервного завода в Славянске-на Кубани и расстреляла двоих охранников. Как пояснил позже глава района – два учредителя поругались и делят между собой завод,2019-10-04T07:51:00.000Z
78242229,Вблизи Львова упал военный самолет который летел из Испании с неизвестным грузом. Пятеро погибших. Один выжил,2019-10-04T06:51:52.000Z
78242229,"Члены фракции ""Единая Россия"" парламента Бурятии пожаловались в комиссию по этике и попросили ""дать заключение"" по поводу поведения некоторых их коллег которые приняли участие в массовых стихийных протестах в Улан-Удэ",2019-10-04T06:21:00.000Z
78242229,Журналисты издания Deník N побеседовали с россиянами имеющими отношение к чешской компании Sofbiz которая перечислила €15 млн организаторам неудавшегося два года назад переворота в Черногории,2019-10-04T05:23:37.000Z
78242229,Все новости на 7:40.- Сбербанк расследует утечку данных: официально пока речь пока идет о похищении данных 200 клиентов хотя на черном рынке продавалась база на 60 млн человек.- Якутского шамана Габышева признали невменяемым.- Президент Украины в специальном обращении объяснил смысл “формулы Штайнмайера” и заверил граждан что “зрада отменяется”.- Президент США публично призвал Китай и Украину расследовать деятельность Джо Байдена и его сына.Подписывайтесь на утреннюю рассылку 7:40 тут: https://www.currenttime.tv/a/signup-740/29265570.html,2019-10-04T04:40:00.000Z
78242229,"Правозащитники сообщили что шамана Габышева который шел ""изгонять Путина"" признали невменяемым. Накануне в лагерь шамана приехали неизвестные и пригрозили делом о терроризме. Самого шамана сейчас обвиняют в экстремизме",2019-10-03T19:01:00.000Z
78242229,ФБР разместило на фейсбуке русскоязычную рекламу с призывами сотрудничать со спецслужбой и делиться с ней информацией. Ссылка ведет на программу контрразведки бюро.Два из трех объявлений написаны с ошибками,2019-10-03T18:01:00.000Z
78242229,Украинский ветеран Василий Давыденко поехал воевать на Донбасс из-за чувств к любимому мужчине который воевал и погиб в зоне конфликта. После каминг-аута его избили подкараулив ночью у подъезда дома.  Мы поговорили с ним о нападении каминг-ауте войне и любви на войне: https://www.currenttime.tv/a/davydenko-interview/30197332.html,2019-10-03T17:11:28.000Z
